Year-Week,Temperature,Humidity,Precipitation,Cases,Year,Population,Month,Week
2019-10-14,29.65942818777143,69.41716711862857,40.7999978065,2.0,2019,27045.8,10,42
2019-10-21,29.9665712629,69.2612500872,46.5999999047,3.0,2019,27045.8,10,43
2019-10-28,29.845142636971428,75.0489828927,51.2000005245,1.0,2019,27045.8,10,44
2019-11-04,28.74514252797143,76.50304957799999,84.7000074387,0.0,2019,27045.8,11,45
2019-11-11,28.509428296785718,77.52238791328571,42.8000013828,1.0,2019,27045.8,11,46
2019-11-18,28.002285548614285,76.63513728551428,75.6000039577,2.0,2019,27045.8,11,47
2019-11-25,29.623713629585716,75.9060004098,48.2000008822,3.0,2019,27045.8,11,48
2019-12-02,28.166570935914283,73.85982567922858,39.3000019491,2.0,2019,27045.8,12,49
2019-12-09,28.009428569242857,80.34569658552857,39.5000000001,3.0,2019,27045.8,12,50
2019-12-16,28.1165711539,78.72499193464286,32.3999981881,0.0,2019,27045.8,12,51
2019-12-23,28.602285112657142,71.76100267682857,23.5999989508,0.0,2019,27045.8,12,52
2019-12-30,27.937999725342856,75.77873447964285,102.700001985,0.0,2019,27045.8,12,1
2020-01-06,27.880857195185715,73.51979773384286,20.5000003576,0.0,2020,27056.0,1,2
2020-01-13,28.466570990414287,68.68460627965715,8.0000000596,1.0,2020,27056.0,1,3
2020-01-20,28.352285657614285,73.3656376429857,29.3999990001,1.0,2020,27056.0,1,4
2020-01-27,27.77371379307143,71.37568065098571,15.3999994845,0.0,2020,27056.0,1,5
2020-02-03,28.180857249671426,68.15369524272856,6.800000161000001,2.0,2020,27056.0,2,6
2020-02-10,27.53085654122857,70.21839141845714,20.3999983594,1.0,2020,27056.0,2,7
2020-02-17,28.6665712084,60.182954515728575,3.4000001922000003,1.0,2020,27056.0,2,8
2020-02-24,27.73085703167143,68.9751777649,23.9999980927,1.0,2020,27056.0,2,9
2020-03-02,28.937999997800002,61.53091158187143,6.7000002564,0.0,2020,27056.0,3,10
2020-03-09,28.7165712629,68.30522482735714,64.8000051529,0.0,2020,27056.0,3,11
2020-03-16,29.859428405771432,60.76125662668572,2.5000000744,0.0,2020,27056.0,3,12
2020-03-23,30.57371384757143,54.10149656024286,12.0999996662,0.0,2020,27056.0,3,13
2020-03-30,31.016571044914286,52.05023629327143,5.4000002965,0.0,2020,27056.0,3,14
2020-04-06,32.023714065542855,49.23993464878571,13.8000013829,0.0,2020,27056.0,4,15
2020-04-13,32.19514247348572,49.34403283257143,3.5000001938,1.0,2020,27056.0,4,16
2020-04-20,33.45228494917143,48.01341193061428,8.3000001759,0.0,2020,27056.0,4,17
2020-04-27,32.36657088142857,57.27682549612857,17.2999994756,0.0,2020,27056.0,4,18
2020-05-04,32.395142419,52.818077632342856,34.7000052928,0.0,2020,27056.0,5,19
2020-05-11,33.145142419014284,56.5572994777,20.2999991775,0.0,2020,27056.0,5,20
2020-05-18,32.095142092028574,64.12922940935714,74.6999995708,0.0,2020,27056.0,5,21
2020-05-25,31.33085659572857,71.29193878174286,57.7000000476,2.0,2020,27056.0,5,22
2020-06-01,31.295142582485713,69.50639016285713,29.500001050599998,0.0,2020,27056.0,6,23
2020-06-08,30.85228538512857,68.38596343994286,38.4999990463,0.0,2020,27056.0,6,24
2020-06-15,28.96657126291429,74.66792951312857,53.6000022887,0.0,2020,27056.0,6,25
2020-06-22,30.423714229042854,70.93343462261429,64.1000010967,0.0,2020,27056.0,6,26
2020-06-29,29.33085714067143,73.8067223685,97.90000391,0.0,2020,27056.0,6,27
2020-07-06,29.55942835127143,72.18969290595714,60.7000032663,0.0,2020,27056.0,7,28
2020-07-13,29.473714011042855,74.5986240932,49.1000010967,1.0,2020,27056.0,7,29
2020-07-20,29.630856922699998,74.0691822597,108.10000419619999,0.0,2020,27056.0,7,30
2020-07-27,29.830856868214287,73.83065795898571,102.1000041961,1.0,2020,27056.0,7,31
2020-08-03,27.65228543962857,83.23477390835714,79.10000363009999,0.0,2020,27056.0,8,32
2020-08-10,28.77371406554286,77.33152553012857,63.3000016211,0.0,2020,27056.0,8,33
2020-08-17,29.03085708617143,74.31976754322856,147.1000006571,0.0,2020,27056.0,8,34
2020-08-24,29.202285766585714,75.68290274484286,62.5999977589,0.0,2020,27056.0,8,35
2020-08-31,29.887999670828574,71.84917231968572,10.8999999165,0.0,2020,27056.0,8,36
2020-09-07,30.330856868199998,70.00093078612858,19.2000009566,0.0,2020,27056.0,9,37
2020-09-14,29.873714174542858,75.01701354981428,68.9000051021,0.0,2020,27056.0,9,38
2020-09-21,28.223714011042855,79.3564213344,153.4000005126,0.0,2020,27056.0,9,39
2020-09-28,29.302285330642857,77.08097839355715,57.100002765599996,0.0,2020,27056.0,9,40
2020-10-05,29.78799956185714,72.90848868235715,53.5999996662,0.0,2020,27056.0,10,41
2020-10-12,28.25228527612857,80.66203199115715,87.9000034332,0.0,2020,27056.0,10,42
2020-10-19,28.85228538512857,77.67381395614287,99.3999960421,0.0,2020,27056.0,10,43
2020-10-26,27.923714501528572,82.18594578334286,129.7999892235,0.0,2020,27056.0,10,44
2020-11-02,28.123713629599997,79.8735079084,76.6999949218,0.0,2020,27056.0,11,45
2020-11-09,27.745142255514285,78.46896907261429,47.299997925700005,0.0,2020,27056.0,11,46
2020-11-16,28.89514296395714,79.36580984932857,20.2999992372,0.0,2020,27056.0,11,47
2020-11-23,28.866570881442858,80.02338082451429,34.1999995113,0.0,2020,27056.0,11,48
2020-11-30,28.630856922685716,78.37082345144286,66.7000062464,0.0,2020,27056.0,11,49
2020-12-07,28.480856759214284,78.54757254464286,95.5999975204,1.0,2020,27056.0,12,50
2020-12-14,29.380856377742855,75.90405491421429,48.7000011205,0.0,2020,27056.0,12,51
2020-12-21,28.066571099399997,80.36428070068571,129.49999022469999,0.0,2020,27056.0,12,52
2020-12-28,28.709428514757143,75.43597739084285,43.600001722500004,0.0,2020,27056.0,12,53
2021-01-04,27.062999997814284,81.4745123727,146.7000097035,1.0,2021,27066.2,1,1
2021-01-11,26.302285330642857,79.66977909632858,73.100006491,0.0,2021,27066.2,1,2
2021-01-18,27.473714011057144,76.39798409598572,57.2000018953,0.0,2021,27066.2,1,3
2021-01-25,27.102285385142856,74.2693612235,33.4000005723,0.0,2021,27066.2,1,4
2021-02-01,27.28799956185714,77.276537214,58.7000000478,0.0,2021,27066.2,2,5
2021-02-08,27.216570990428572,81.82195064,114.7999989988,0.0,2021,27066.2,2,6
2021-02-15,26.459428514757143,71.9063202994,14.799999505199999,0.0,2021,27066.2,2,7
2021-02-22,28.895142419,71.41604178291429,39.6000011563,1.0,2021,27066.2,2,8
2021-03-01,28.816571099414286,68.76969146728571,12.1999996677,1.0,2021,27066.2,3,9
2021-03-08,27.80942835127143,77.17008863177143,119.49998688710001,1.0,2021,27066.2,3,10
2021-03-15,29.538000106814284,74.22297995431428,25.800001219,0.0,2021,27066.2,3,11
2021-03-22,28.880856922685716,72.14360700337143,30.2999987603,0.0,2021,27066.2,3,12
2021-03-29,29.380856922699998,69.38313129971428,20.2000001968,0.0,2021,27066.2,3,13
2021-04-05,29.237999779828574,69.03174809045714,14.599999606599999,0.0,2021,27066.2,4,14
2021-04-12,29.723714011057144,69.80551474434286,23.1999981999,0.0,2021,27066.2,4,15
2021-04-19,30.580856595714287,64.67854963031428,19.4000004307,0.0,2021,27066.2,4,16
2021-04-26,30.7165712629,59.97446823118571,14.899999380299999,0.0,2021,27066.2,4,17
2021-05-03,31.645142691471428,58.91185869491428,41.7000002862,0.0,2021,27066.2,5,18
2021-05-10,30.266571317414286,70.98346383229999,86.0,0.0,2021,27066.2,5,19
2021-05-17,29.366571426385715,73.84892654418572,100.1000013352,1.0,2021,27066.2,5,20
2021-05-24,30.52371406554286,74.36846160887141,57.1999974251,0.0,2021,27066.2,5,21
2021-05-31,28.98799950735714,77.64145769391429,245.7000105381,0.0,2021,27066.2,5,22
2021-06-07,28.352285112657142,79.32827976772857,51.5999968052,0.0,2021,27066.2,6,23
2021-06-14,29.795142582485713,74.42027827674285,21.999998457799997,0.0,2021,27066.2,6,24
2021-06-21,30.1808569772,67.22049168178572,19.2999995352,0.0,2021,27066.2,6,25
2021-06-28,29.04514231,75.89418792724287,52.4000018238,1.0,2021,27066.2,6,26
2021-07-05,28.916571208414286,78.35733795165713,66.3999977111,0.0,2021,27066.2,7,27
2021-07-12,29.02371379307143,77.49974822998571,69.99999771270001,0.0,2021,27066.2,7,28
2021-07-19,30.10228538512857,67.65782329014286,15.9999979288,0.0,2021,27066.2,7,29
2021-07-26,30.4165712084,69.06378827778572,12.999998718599999,0.0,2021,27066.2,7,30
2021-08-02,30.952285494114285,65.84351021904286,12.9999991208,0.0,2021,27066.2,8,31
2021-08-09,29.416571208414286,71.60536738805715,62.5000013113,0.0,2021,27066.2,8,32
2021-08-16,29.05942835127143,75.57137952532857,64.1999967098,0.0,2021,27066.2,8,33
2021-08-23,28.3522856576,78.83560071674286,66.9000024795,0.0,2021,27066.2,8,34
2021-08-30,29.737999779842855,71.35513905117143,50.199999809299996,0.0,2021,27066.2,8,35
2021-09-06,28.116571153914286,78.39312635148572,124.4000083953,0.0,2021,27066.2,9,36
2021-09-13,29.58085659572857,73.60855102538572,91.80000257500001,0.0,2021,27066.2,9,37
2021-09-20,29.473714011057144,73.35303715298572,44.1000031233,0.0,2021,27066.2,9,38
2021-09-27,29.837999888814288,74.17001560755715,95.5000017881,0.0,2021,27066.2,9,39
2021-10-04,28.34514290947143,77.74044363841428,118.800010398,0.0,2021,27066.2,10,40
2021-10-11,29.002285548614285,76.01555306571429,120.0999970436,0.0,2021,27066.2,10,41
2021-10-18,28.637999670842856,77.87614113945713,113.7000026703,0.0,2021,27066.2,10,42
2021-10-25,28.266571044914286,76.00985717772858,46.1000013351,0.0,2021,27066.2,10,43
2021-11-01,28.087999888814288,77.44182477678571,59.1999999583,0.0,2021,27066.2,11,44
2021-11-08,29.13799994334286,76.44864872522858,61.6000008583,0.0,2021,27066.2,11,45
2021-11-15,29.066571099399997,74.30439104352857,56.0000028164,0.0,2021,27066.2,11,46
2021-11-22,29.123713902085715,75.37682015554286,76.50000453,0.0,2021,27066.2,11,47
2021-11-29,28.48799950735714,70.30777413505714,11.5999992937,0.0,2021,27066.2,11,48
2021-12-06,27.830856868199998,73.51793016705713,68.8000024111,0.0,2021,27066.2,12,49
2021-12-13,28.216571535385714,75.64625658305714,72.2000024618,0.0,2021,27066.2,12,50
2021-12-20,28.82371384757143,70.77533558437143,23.0999999344,0.0,2021,27066.2,12,51
2021-12-27,26.609428405757143,75.8528943743,36.2000001072,0.0,2021,27066.2,12,52
2022-01-03,28.030857086185712,69.41281563895714,9.899999812299999,0.0,2022,27076.4,1,1
2022-01-10,27.602285385114282,66.99949373517143,4.5000001564000005,0.0,2022,27076.4,1,2
2022-01-17,28.03799956184286,68.92409842355714,12.300000161,0.0,2022,27076.4,1,3
2022-01-24,28.27371379307143,76.98652757917144,73.3999996185,0.0,2022,27076.4,1,4
2022-01-31,27.745142527985713,74.7609623500143,36.9999973328,0.0,2022,27076.4,1,5
2022-02-07,28.323713847557144,71.1764945984,20.899999246,0.0,2022,27076.4,2,6
2022-02-14,29.109428405757143,65.34924970357143,20.0999995098,0.0,2022,27076.4,2,7
2022-02-21,27.995142527985713,70.22730364118571,27.0000003874,0.0,2022,27076.4,2,8
2022-02-28,28.087999888814288,73.4458127703,63.8000000118,0.0,2022,27076.4,2,9
2022-03-07,28.445142745957146,75.93159484864285,85.9000053406,0.0,2022,27076.4,3,10
2022-03-14,29.96657126288571,72.71304539271429,54.3000016808,0.0,2022,27076.4,3,11
2022-03-21,30.059428351257143,67.20480128698571,18.100000918,0.0,2022,27076.4,3,12
2022-03-28,29.459428242285718,69.67486190795715,67.59999993459999,0.0,2022,27076.4,3,13
2022-04-04,26.187999452857145,83.8478513445,162.6999931336,0.0,2022,27076.4,4,14
2022-04-11,27.73799950735714,78.26935359410001,433.10004282,0.0,2022,27076.4,4,15
2022-04-18,29.887999670842856,67.78995677402858,28.7000012994,0.0,2022,27076.4,4,16
2022-04-25,30.202285494114285,70.61155482702857,61.300001815,0.0,2022,27076.4,4,17
2022-05-02,31.2022846767,61.63845389228572,6.900000132600001,1.0,2022,27076.4,5,18
2022-05-09,30.95228549412857,65.56999697002857,63.3999995738,0.0,2022,27076.4,5,19
2022-05-16,30.016571044914286,71.93284497941428,62.8000059127,0.0,2022,27076.4,5,20
2022-05-23,29.695142201014285,74.04219818112857,29.8999985456,1.0,2022,27076.4,5,21
2022-05-30,29.759428569242857,70.21600123814287,40.6000003517,0.0,2022,27076.4,5,22
2022-06-06,30.009428569242857,68.67508534024286,31.6999990941,1.0,2022,27076.4,6,23
2022-06-13,30.4451424735,70.62825557164285,88.7999982834,0.0,2022,27076.4,6,24
2022-06-20,29.445142745985716,73.00773184641427,90.9000053406,0.0,2022,27076.4,6,25
2022-06-27,29.280857086185712,73.99978310721428,48.5999987424,0.0,2022,27076.4,6,26
2022-07-04,28.630856650214287,78.97616250175714,97.6000037195,1.0,2022,27076.4,7,27
2022-07-11,29.095142636985713,75.89101191928572,50.4000008107,1.0,2022,27076.4,7,28
2022-07-18,28.630856922685716,78.8943852016,97.5000004768,1.0,2022,27076.4,7,29
2022-07-25,28.973714011042855,77.17379324775713,26.0000001192,3.0,2022,27076.4,7,30
2022-08-01,28.22371401104286,77.73743765695714,79.6000012457,2.0,2022,27076.4,8,31
2022-08-08,29.437999725328574,70.98090526035715,34.8000003993,1.0,2022,27076.4,8,32
2022-08-15,29.252285548614285,73.92383902412857,45.8000025897,0.0,2022,27076.4,8,33
2022-08-22,28.923713956542855,74.8919884818,60.0000009536,0.0,2022,27076.4,8,34
2022-08-29,30.53799956187143,69.65920693534285,38.9999991655,0.0,2022,27076.4,8,35
2022-09-05,29.83799988882857,72.87526266915714,19.0999990106,3.0,2022,27076.4,9,36
2022-09-12,29.859428405757143,68.92147500175714,28.69999896,1.0,2022,27076.4,9,37
2022-09-19,30.180856977185716,68.613621303,61.099997341699996,0.0,2022,27076.4,9,38
2022-09-26,27.97371373857143,79.57081604004286,80.9000017644,0.0,2022,27076.4,9,39
2022-10-03,29.5022858211,76.47721317837143,93.2000031471,0.0,2022,27076.4,10,40
2022-10-10,30.2665713174,69.8769858224,39.9000006913,0.0,2022,27076.4,10,41
2022-10-17,29.052285330642857,77.51856776645715,82.79999947539999,0.0,2022,27076.4,10,42
2022-10-24,27.4522854941,83.17374202184286,184.30000591279997,0.0,2022,27076.4,10,43
2022-10-31,29.259428024285715,74.40112631661428,33.099999547,0.0,2022,27076.4,10,44
2022-11-07,29.27371406552857,75.30834089007143,75.4000036716,0.0,2022,27076.4,11,45
2022-11-14,28.73799950735714,75.03371429444285,79.7000054122,0.0,2022,27076.4,11,46
2022-11-21,29.559428078800003,72.52456992012857,74.9999992847,0.0,2022,27076.4,11,47
2022-11-28,29.066570826942858,72.45290047781428,33.1000010967,2.0,2022,27076.4,11,48
2022-12-05,28.33799988882857,74.04982376098572,80.2999976874,1.0,2022,27076.4,12,49
2022-12-12,29.45942824225714,71.23889160155714,54.3000006676,0.0,2022,27076.4,12,50
2022-12-19,26.895142418971428,78.15107182092856,61.7000021041,2.0,2022,27076.4,12,51
2022-12-26,27.330856868199998,75.45309557232858,61.0000044107,1.0,2022,27076.4,12,52
2023-01-02,27.080856868199998,77.96338653562857,104.1000042037,0.0,2023,27086.6,1,1
2023-01-09,25.65942818777143,84.00379616874285,153.499997616,0.0,2023,27086.6,1,2
2023-01-16,27.95942824227143,76.44971575057141,77.9000024796,2.0,2023,27086.6,1,3
2023-01-23,26.695143018457145,78.25531768798571,75.899999857,0.0,2023,27086.6,1,4
2023-01-30,27.452285221642857,75.79871695382857,44.399998188,0.0,2023,27086.6,1,5
2023-02-06,27.737999779814285,71.25615964617143,13.9999996127,0.0,2023,27086.6,2,6
2023-02-13,26.77371406555714,75.38842882427143,103.7999984025,0.0,2023,27086.6,2,7
2023-02-20,28.73799950735714,71.57816096715715,19.29999955,0.0,2023,27086.6,2,8
2023-02-27,27.20228576658571,73.79439544678571,41.1000027657,1.0,2023,27086.6,2,9
2023-03-06,28.195142745971427,64.38618850707142,2.4000001103,0.0,2023,27086.6,3,10
2023-03-13,28.537999289371424,66.42617143904286,17.599998951,0.0,2023,27086.6,3,11
2023-03-20,30.387999398371427,61.78171593802857,12.500000275699998,0.0,2023,27086.6,3,12
2023-03-27,30.702285494114285,60.467621394571424,6.3000005857,0.0,2023,27086.6,3,13
2023-04-03,30.416571480885715,57.43307277134286,12.1999996454,0.0,2023,27086.6,4,14
2023-04-10,30.95942878722857,55.38607679095714,12.6999998615,1.0,2023,27086.6,4,15
2023-04-17,32.54514231,57.22427313668572,22.1999995708,0.0,2023,27086.6,4,16
2023-04-24,33.073714665,50.87475040981428,25.4999997394,0.0,2023,27086.6,4,17
2023-05-01,31.345142364514288,63.902928488585715,145.8000050782,0.0,2023,27086.6,5,18
2023-05-08,31.36657115392857,66.11795207434285,26.7999996245,1.0,2023,27086.6,5,19
2023-05-15,31.16657066347143,67.18094035558572,64.7000044583,0.0,2023,27086.6,5,20
2023-05-22,30.7308570317,68.95942851474285,75.9000012875,0.0,2023,27086.6,5,21
2023-05-29,30.27371406555714,72.10611833844285,64.6000002623,0.0,2023,27086.6,5,22
2023-06-05,29.552285330614286,74.18128967284285,68.39999961859999,0.0,2023,27086.6,6,23
2023-06-12,30.866571153899997,68.372013637,68.0000007748,0.0,2023,27086.6,6,24
2023-06-19,29.08085714067143,77.00732203892858,116.30000591279999,0.0,2023,27086.6,6,25
2023-06-26,29.623713902057144,74.45871298654286,62.7999982834,0.0,2023,27086.6,6,26
2023-07-03,29.759428024285715,72.69983673094285,48.9999990463,2.0,2023,27086.6,7,27
2023-07-10,28.195142473485713,79.34099251881428,58.7000041008,0.0,2023,27086.6,7,28
2023-07-17,28.995142528000002,75.67443629672857,49.7000052481,1.0,2023,27086.6,7,29
2023-07-24,28.580856868199998,74.72077069964287,35.9999995231,0.0,2023,27086.6,7,30
2023-07-31,30.55228533062857,65.91055297851429,2.8000001014,0.0,2023,27086.6,7,31
2023-08-07,30.573714120057144,68.83517020090001,49.3000019117,1.0,2023,27086.6,8,32
2023-08-14,29.295143127442856,74.64937155585714,51.9000034332,0.0,2023,27086.6,8,33
2023-08-21,30.152285167157142,69.55344499861428,37.599999547,1.0,2023,27086.6,8,34
2023-08-28,29.495142800457142,73.14317866734287,25.6999994367,1.0,2023,27086.6,8,35
2023-09-04,30.387999670842856,70.78683144704286,45.299998998700005,1.0,2023,27086.6,9,36
2023-09-11,29.937999725342856,72.74806322371428,85.1999988556,1.0,2023,27086.6,9,37
2023-09-18,28.673713956542855,79.86934770854285,82.30000090600001,3.0,2023,27086.6,9,38
2023-09-25,29.85228538512857,72.64882986887143,49.1000018119,5.0,2023,27086.6,9,39
2023-10-02,30.70942824227143,67.65841892785714,15.1999999285,0.0,2023,27086.6,10,40
2023-10-09,29.309428623742857,74.71064104351429,82.10000067940001,1.0,2023,27086.6,10,41
2023-10-16,30.016571317414286,72.16529301235714,65.5999982356,0.0,2023,27086.6,10,42
2023-10-23,29.852285385142856,74.39656938825715,39.2000002861,1.0,2023,27086.6,10,43
2023-10-30,29.445142745971427,76.6899610246857,69.8000006675,3.0,2023,27086.6,10,44
2023-11-06,29.08799988884286,75.91386413572857,19.300000205699998,0.0,2023,27086.6,11,45
2023-11-13,27.866571426385715,78.3036858694857,89.3000061512,1.0,2023,27086.6,11,46
2023-11-20,28.26657077245714,78.17857360838572,61.700001359,2.0,2023,27086.6,11,47
2023-11-27,29.680856704714284,69.56800842285715,24.700000166900004,1.0,2023,27086.6,11,48
2023-12-04,29.345142636985713,71.45944322858571,37.400000244400005,1.0,2023,27086.6,12,49
2023-12-11,29.10942813327143,71.8381238665,17.3000001908,0.0,2023,27086.6,12,50
2023-12-18,28.723714011042855,75.16599273682857,42.1000018119,0.0,2023,27086.6,12,51
2023-12-25,28.880856922714287,73.43789345878572,24.6999994516,0.0,2023,27086.6,12,52
2024-01-01,29.03799983434286,72.66895948137143,18.200000226599997,0.0,2024,27086.6,1,1
2024-01-08,28.302285330642857,73.99906049454286,17.4999995232,0.0,2024,27086.6,1,2
2024-01-15,28.25228527612857,65.67852837697143,8.2999999895,0.0,2024,27086.6,1,3
2024-01-22,27.88799994332857,66.12055642265715,12.1000004411,0.0,2024,27086.6,1,4
2024-01-29,28.645142419,63.578229631685716,2.6000000984000002,2.0,2024,27086.6,1,5
2024-02-05,28.559428078771425,65.92912346977143,11.9999998511,0.0,2024,27086.6,2,6
2024-02-12,29.095142636971428,61.5213492257,15.3999989033,0.0,2024,27086.6,2,7
2024-02-19,30.216570990428572,55.8777444022,6.2999998257000005,1.0,2024,27086.6,2,8
2024-02-26,31.145142419,47.347463880271434,2.8000000119,0.0,2024,27086.6,2,9
2024-03-04,32.209427969785715,47.61736733572857,2.2000000253,3.0,2024,27086.6,3,10
2024-03-11,32.62371390207143,44.821921757314286,4.3000001013,0.0,2024,27086.6,3,11
2024-03-18,32.05228533064285,45.1128578186,4.9000001997,5.0,2024,27086.6,3,12
2024-03-25,33.3094280788,49.80739321027143,12.0999999345,1.0,2024,27086.6,3,13
2024-04-01,34.3308568682,41.08530153548571,1.8000000194,0.0,2024,27086.6,4,14
2024-04-08,34.037999834314284,42.46226719448571,12.000000208700001,0.0,2024,27086.6,4,15
2024-04-15,34.80228533061428,41.8376285008,5.3999997749999995,3.0,2024,27086.6,4,16
2024-04-22,35.16657093591429,44.22289984567143,12.7999998704,0.0,2024,27086.6,4,17
2024-04-29,35.480856759214284,39.511213030128566,4.5000003502000006,4.0,2024,27086.6,4,18
2024-05-06,34.759428296771425,46.680367606028575,24.1000002026,5.0,2024,27086.6,5,19
2024-05-13,35.2165712629,45.344418116985715,12.8000006079,6.0,2024,27086.6,5,20
2024-05-20,33.00228554861429,57.49164417811429,34.8000008464,6.0,2024,27086.6,5,21
2024-05-27,31.987999779842855,64.50034168788571,34.7000015973,6.0,2024,27086.6,5,22
2024-06-03,31.0094280243,68.17538452148571,38.3000001909,11.0,2024,27086.6,6,23
2024-06-10,30.45942824227143,71.93383135114286,78.6000013352,6.0,2024,27086.6,6,24
2024-06-17,29.252285548628574,75.13708714075713,88.00000238429999,9.0,2024,27086.6,6,25
2024-06-24,29.9808570317,73.94853864398571,131.5999956131,5.0,2024,27086.6,6,26
2024-07-01,29.316571099428575,73.9620742798,99.4000015259,11.0,2024,27086.6,7,27
2024-07-08,28.802285603128574,78.65416826520001,136.20000267019998,17.0,2024,27086.6,7,28
2024-07-15,29.43799972532857,73.38700975690001,151.400001645,15.0,2024,27086.6,7,29
2024-07-22,28.90942818777143,75.0024610247,25.2999993264,17.0,2024,27086.6,7,30
2024-07-29,29.623713902057144,72.85999734061429,40.8000005484,21.0,2024,27086.6,7,31
2024-08-05,30.52371406554286,69.73707253591428,26.2000008822,19.0,2024,27086.6,8,32
2024-08-12,30.480857031685712,73.08157457625715,69.3000020981,15.0,2024,27086.6,8,33
2024-08-19,30.130856650228573,74.43911634172856,93.6000041962,5.0,2024,27086.6,8,34
2024-08-26,28.202285221628568,79.86913081578572,46.10000169280001,9.0,2024,27086.6,8,35
2024-09-02,30.387999670842856,68.78989083425714,8.099999584199999,8.0,2024,27086.6,9,36
2024-09-09,29.18799999782857,75.286454337,138.6999936102,4.0,2024,27086.6,9,37
2024-09-16,28.8451423645,76.14888654435715,108.0000100434,9.0,2024,27086.6,9,38
2024-09-23,30.54514203754286,71.00474330355713,71.9999996201,2.0,2024,27086.6,9,39
2024-09-30,29.752285548599996,73.58850424632858,93.9000047744,5.0,2024,27086.6,9,40
2024-10-07,29.90942818777143,73.86611393518571,80.0000021457,4.0,2024,27086.6,10,41
2024-10-14,29.83085714067143,74.79682377405713,75.2000031471,2.0,2024,27086.6,10,42
2024-10-21,27.05942835127143,83.60645730155714,74.0999965668,8.0,2024,27086.6,10,43
2024-10-28,29.20942824227143,75.15501512798572,26.10000059,4.0,2024,27086.6,10,44
2024-11-04,29.595142636985713,74.86903490341429,54.4000006617,3.0,2024,27086.6,11,45
2024-11-11,30.616570608957144,66.84375381468571,12.9999998585,3.0,2024,27086.6,11,46
2024-11-18,30.237999779828574,67.3517341614,16.2999987603,6.0,2024,27086.6,11,47
2024-11-25,29.030857086185712,73.62368174961429,72.50000470879999,1.0,2024,27086.6,11,48
2024-12-02,29.352285657614285,75.53011757987143,61.1000061034,5.0,2024,27086.6,12,49
2024-12-09,28.5665713719,77.24602290562858,50.1000005753,2.0,2024,27086.6,12,50
2024-12-16,26.673714229042854,85.75189099992858,105.200000763,0.0,2024,27086.6,12,51
2024-12-23,27.71657126291429,78.79960087367144,78.7000014782,2.0,2024,27086.6,12,52
2025-01-06,28.2630004883,81.91704177855,32.7000017166,2.0,2025,27086.6,1,2
