Year-Week,Temperature,Humidity,Precipitation,Cases
2015-07-27,29.530499322071428,73.16452898298571,48.9000003338,3.0
2015-08-03,28.373356410414285,81.39339556012858,36.9999996424,14.0
2015-08-10,27.787641797728572,81.65590449742857,74.4000048639,5.0
2015-08-17,29.48049954004286,77.22014726911428,42.3000011445,7.0
2015-08-24,28.401927675499998,78.00289154054285,18.2999999524,2.0
2015-08-31,29.6733564649,71.43928963797143,33.0000023842,5.0
2015-09-07,29.444784981842854,76.94257681711429,38.9000002146,11.0
2015-09-14,28.54478481835714,81.31014142717143,74.5999977587,7.0
2015-09-21,28.70907047815714,80.80724879672857,72.7000029087,5.0
2015-09-28,28.08049937655714,81.27712140765713,59.6000014543,2.0
2015-10-05,28.580499376542857,76.60037122454285,51.4000009894,5.0
2015-10-12,29.4876422882,76.36478424072857,22.3000003399,5.0
2015-10-19,28.40907069614286,77.41481127057143,33.6999995262,10.0
2015-10-26,29.773356846385713,70.2277030944857,3.9000000357,2.0
2015-11-02,28.8233566284,75.47177777971429,47.200000316,3.0
2015-11-09,27.90907069612857,82.08615221294285,62.499999046300005,1.0
2015-11-16,28.823356355928574,77.80489785329999,33.200000762900004,3.0
2015-11-23,28.444784981857143,79.07886396135714,36.899998665,2.0
2015-11-30,28.316213607771427,80.2597405569857,42.800001859700004,1.0
2015-12-07,28.094784872842858,78.97555868967143,41.1000020503,3.0
2015-12-14,28.65907069612857,78.82270268034286,23.400000751,3.0
2015-12-21,27.787642615157143,82.45240129741428,79.4999983311,1.0
2015-12-28,27.2733565739,78.51116398402857,31.1000003814,3.0
2016-01-04,27.626928056971426,76.14808600289287,47.6000006945,0.0
2016-01-11,28.230499267542857,72.28358568464286,9.4000005126,1.0
2016-01-18,28.209070750614284,68.6504069737,30.5000009239,3.0
2016-01-25,26.380498886085714,85.11281694685714,153.0999987126,4.0
2016-02-01,27.60907064164286,78.53195517404286,61.800001621300005,4.0
2016-02-08,26.59478487285714,79.43594796317143,88.1999981404,5.0
2016-02-15,26.851927893485712,79.13079289028572,58.899996698,4.0
2016-02-22,26.937642233685715,79.81213814871428,112.8000030517,3.0
2016-02-29,28.373356137942856,75.09358760288572,24.5999991297,1.0
