Year-Week,Temperature,Humidity,Precipitation,Cases,Year,Population,Month,Week
2014-09-15,27.2142854418,82.86795915875713,102.5999982357,7.0,2014,23026.8,9,38
2014-09-22,28.142857142857142,80.82487051827142,78.89999187,10.0,2014,23026.8,9,39
2014-09-29,29.164285932257144,74.78833334785715,31.500000059599998,7.0,2014,23026.8,9,40
2014-10-06,28.414285659785715,80.98753356934286,77.9000000954,4.0,2014,23026.8,10,41
2014-10-13,26.857142857128572,86.40541185652857,147.3000057935,5.0,2014,23026.8,10,42
2014-10-20,27.8785711016,79.87558637347142,56.699998378800004,0.0,2014,23026.8,10,43
2014-10-27,28.707142693657143,76.35811723982856,17.0000005067,2.0,2014,23026.8,10,44
2014-11-03,28.607142857142858,76.80462755475715,12.6999999657,4.0,2014,23026.8,11,45
2014-11-10,28.6999999455,70.48368998935715,4.999999821199999,0.0,2014,23026.8,11,46
2014-11-17,28.8000000545,72.88761356898571,9.3000004664,3.0,2014,23026.8,11,47
2014-11-24,29.12857164655714,74.80736977714285,8.6000001728,0.0,2014,23026.8,11,48
2014-12-01,27.907142639185714,82.00905827114286,83.4999985695,1.0,2014,23026.8,12,49
2014-12-08,27.857142857128572,76.885168893,40.300001204,2.0,2014,23026.8,12,50
2014-12-15,27.985714503685717,78.57753971647142,21.8000004292,0.0,2014,23026.8,12,51
2014-12-22,27.478571483057145,79.33069937571429,28.1999996678,1.0,2014,23026.8,12,52
2014-12-29,27.628571374085713,79.21253749302856,9.700000494900001,1.0,2014,23026.8,12,1
2015-01-05,26.79999978202857,81.06295558385715,48.39999857550001,0.0,2015,89115.0,1,2
2015-01-12,26.57857159205714,73.78593989779999,4.4000000954,2.0,2015,89115.0,1,3
2015-01-19,26.78571428572857,74.05947984968573,7.9999995753999995,0.0,2015,89115.0,1,4
2015-01-26,27.335714340214285,76.9759565081,21.599999487399998,0.0,2015,89115.0,1,5
2015-02-02,26.978571483071427,75.13421303885714,3.9999999255,0.0,2015,89115.0,2,6
2015-02-09,26.771428516928573,68.42841012137143,0.8000000119,1.0,2015,89115.0,2,7
2015-02-16,28.099999836514286,71.47787148611428,4.6000002027,1.0,2015,89115.0,2,8
2015-02-23,27.6857144492,63.11519132341429,0.9000000954,0.0,2015,89115.0,2,9
2015-03-02,28.642857142857142,63.0738547189,0.1000000015,1.0,2015,89115.0,3,10
2015-03-09,28.78571428572857,63.747861044742855,1.7000000999,1.0,2015,89115.0,3,11
2015-03-16,29.007142748157143,57.2689149039,0.400000006,0.0,2015,89115.0,3,12
2015-03-23,29.7857145582,52.53102329798571,0.5,0.0,2015,89115.0,3,13
2015-03-30,29.73571423122857,61.9259741647,3.1000002474,0.0,2015,89115.0,3,14
2015-04-06,31.099999836514286,55.51888711112857,0.9000000283,1.0,2015,89115.0,4,15
2015-04-13,30.66428538732857,57.40842165265714,0.5000000149,0.0,2015,89115.0,4,16
2015-04-20,31.14999961852857,60.772329057957144,8.2000003979,0.0,2015,89115.0,4,17
2015-04-27,31.578571047128573,56.37614277431429,0.9000000134,1.0,2015,89115.0,4,18
2015-05-04,30.892856870400003,61.926671164385716,30.7000000477,0.0,2015,89115.0,5,19
2015-05-11,30.842857088371428,63.33606338501429,2.9000000134,1.0,2015,89115.0,5,20
2015-05-18,32.26428495134286,54.80635888235714,1.6000000536,0.0,2015,89115.0,5,21
2015-05-25,31.6142856053,58.705064501085715,12.5000001788,3.0,2015,89115.0,5,22
2015-06-01,31.285713740757142,62.37822668894286,7.5000000969,0.0,2015,89115.0,6,23
2015-06-08,31.07857159204286,64.85518973212857,19.3999992608,4.0,2015,89115.0,6,24
2015-06-15,31.16428538732857,65.55990818567143,37.8999974727,2.0,2015,89115.0,6,25
2015-06-22,28.67857170105714,77.42746625627142,91.6000051498,1.0,2015,89115.0,6,26
2015-06-29,29.235714503685717,76.87419128417142,67.79999804490001,1.0,2015,89115.0,6,27
2015-07-06,26.68571417672857,87.3845149449,210.29999542230001,5.0,2015,89115.0,7,28
2015-07-13,27.457142693671425,85.87826538085713,94.4000005722,3.0,2015,89115.0,7,29
2015-07-20,29.178571156085717,76.05765097482858,3.0000000596,6.0,2015,89115.0,7,30
2015-07-27,29.100000108985714,74.98010798861428,34.5999994874,1.0,2015,89115.0,7,31
2015-08-03,28.1999999455,80.81521497452857,54.399999857,9.0,2015,89115.0,8,32
2015-08-10,27.128571374085713,84.9894747053,117.9000005723,3.0,2015,89115.0,8,33
2015-08-17,28.778571537585716,80.19325692312857,37.1999979019,2.0,2015,89115.0,8,34
2015-08-24,27.921428680414287,81.95323508125715,57.500002145799996,2.0,2015,89115.0,8,35
2015-08-31,29.164285659771426,75.42794145857144,31.900000155,3.0,2015,89115.0,8,36
2015-09-07,28.714286259228572,80.02785818917143,58.0999979972,5.0,2015,89115.0,9,37
2015-09-14,27.664285932257144,85.17920684814285,92.100004673,5.0,2015,89115.0,9,38
2015-09-21,28.357142584685715,80.85896737234286,61.4999985696,2.0,2015,89115.0,9,39
2015-09-28,27.6214288984,83.96018545965714,84.7999968529,1.0,2015,89115.0,9,40
2015-10-05,28.300000054485714,78.02511705668572,44.6000019312,3.0,2015,89115.0,10,41
2015-10-12,28.749999999985715,78.99158477781428,22.2000004053,6.0,2015,89115.0,10,42
2015-10-19,28.364285332842858,79.21310533795715,33.2999984623,1.0,2015,89115.0,10,43
2015-10-26,28.992857251842857,76.45470101491428,14.8999994546,6.0,2015,89115.0,10,44
2015-11-02,29.32857131957143,71.88147953578572,6.1000001431,3.0,2015,89115.0,11,45
2015-11-09,28.464285441814287,77.45983559744286,22.9999999404,7.0,2015,89115.0,11,46
2015-11-16,29.214285986757144,72.76908765522857,4.7000002265,4.0,2015,89115.0,11,47
2015-11-23,29.107142857128572,72.49834878104285,5.1000002026,10.0,2015,89115.0,11,48
2015-11-30,29.064285550785716,72.76488603864286,4.300000146,8.0,2015,89115.0,11,49
2015-12-07,29.028571537557145,72.32670048304286,8.2000002265,5.0,2015,89115.0,12,50
2015-12-14,29.535714285714285,70.46468571255714,4.0999999568000005,0.0,2015,89115.0,12,51
2015-12-21,28.228571210585716,78.50272478378572,59.1000013352,2.0,2015,89115.0,12,52
2015-12-28,27.607142857142858,75.45305960518571,27.5000015796,1.0,2015,89115.0,12,53
2016-01-04,28.30357129232857,71.13505390712858,3.2000000925000003,3.0,2016,23454.8,1,1
2016-01-11,28.985714231214285,67.83947862898572,1.0000000298,6.0,2016,23454.8,1,2
2016-01-18,29.157142911628572,63.492018018457145,0.0,5.0,2016,23454.8,1,3
2016-01-25,27.59999983652857,75.43468693325714,34.4000017569,4.0,2016,23454.8,1,4
2016-02-01,28.52857126507143,72.26629202705715,15.600000239900002,9.0,2016,23454.8,2,5
2016-02-08,27.928571428571427,70.66137586322857,65.4000017644,5.0,2016,23454.8,2,6
2016-02-15,27.5357145582,73.47351510185715,4.9000002146,2.0,2016,23454.8,2,7
2016-02-22,27.942857197342857,71.41862760271428,9.8000007644,1.0,2016,23454.8,2,8
2016-02-29,29.314285278328573,68.92546517507142,1.0999999941,1.0,2016,23454.8,2,9
2016-03-07,30.14285741532857,62.097384861557146,1.0000001192,0.0,2016,23454.8,3,10
2016-03-14,30.785714285714285,56.06629398891429,0.0,2.0,2016,23454.8,3,11
2016-03-21,31.271428516928573,52.769095829528574,0.200000003,2.0,2016,23454.8,3,12
2016-03-28,31.278571537557145,56.03241620745714,1.3000000492,1.0,2016,23454.8,3,13
2016-04-04,32.39999934605714,52.67868586948571,0.400000006,2.0,2016,23454.8,4,14
2016-04-11,32.57142857142857,56.59666333881428,9.9000000357,0.0,2016,23454.8,4,15
2016-04-18,32.771428789428576,51.82237352642857,0.7000000253,1.0,2016,23454.8,4,16
2016-04-25,32.72142927987143,55.80647495812857,6.6000003814,2.0,2016,23454.8,4,17
2016-05-02,32.87142835344286,57.11099352154286,7.2999997214,2.0,2016,23454.8,5,18
2016-05-09,33.3714288984,52.570369720457144,1.7000000328000002,2.0,2016,23454.8,5,19
2016-05-16,31.807143347585715,61.4280695234,32.2999996542,2.0,2016,23454.8,5,20
2016-05-23,30.54999978202857,71.14274161202857,34.0999996663,4.0,2016,23454.8,5,21
2016-05-30,30.349999291585714,73.50245666504286,54.0000009537,2.0,2016,23454.8,5,22
2016-06-06,29.799999782014286,74.45962306432857,39.399998188,4.0,2016,23454.8,6,23
2016-06-13,30.242856979371428,72.31184387205714,35.0000007151,1.0,2016,23454.8,6,24
2016-06-20,28.62142835344286,78.89298357281429,101.7999992371,5.0,2016,23454.8,6,25
2016-06-27,28.271428516942855,81.39335850307143,106.0000023842,6.0,2016,23454.8,6,26
2016-07-04,27.664285932242855,85.0684247698,93.5999994278,3.0,2016,23454.8,7,27
2016-07-11,29.771428244471426,74.24895586285713,25.8999996185,8.0,2016,23454.8,7,28
2016-07-18,29.707142966142857,74.50853838238572,26.399999022499998,33.0,2016,23454.8,7,29
2016-07-25,28.43571417671429,79.98752702987143,77.2999939919,21.0,2016,23454.8,7,30
2016-08-01,27.721428462442855,83.50006866455715,97.0000028611,36.0,2016,23454.8,8,31
2016-08-08,27.871428625914287,83.98130362372856,63.3000001908,33.0,2016,23454.8,8,32
2016-08-15,28.392857142871428,83.05769130164286,95.9999999554,27.0,2016,23454.8,8,33
2016-08-22,28.192857197342857,81.97049713132857,53.5000014306,49.0,2016,23454.8,8,34
2016-08-29,29.9857145037,75.05353655134286,23.5000005738,23.0,2016,23454.8,8,35
2016-09-05,28.5642855508,80.11221422465714,109.2999982835,22.0,2016,23454.8,9,36
2016-09-12,28.442857197357142,81.1723981585,54.899996474400005,26.0,2016,23454.8,9,37
2016-09-19,28.09285736082857,80.18967546735715,72.20000076299999,19.0,2016,23454.8,9,38
2016-09-26,28.064285823257144,82.69013977051429,74.3999977112,8.0,2016,23454.8,9,39
2016-10-03,28.342857088371428,80.22954014369999,119.0000070334,9.0,2016,23454.8,10,40
2016-10-10,27.842857088357142,82.35915047781428,90.9000020027,9.0,2016,23454.8,10,41
2016-10-17,29.035714285700003,79.55689457487144,68.3999996185,4.0,2016,23454.8,10,42
2016-10-24,28.87142862594286,78.93308803012857,15.3999996781,5.0,2016,23454.8,10,43
2016-10-31,27.30714280262857,84.36600712365714,106.9000000061,2.0,2016,23454.8,10,44
2016-11-07,28.435714449185717,71.68368257794286,0.6000000238000001,1.0,2016,23454.8,11,45
2016-11-14,28.80714307512857,76.99159240724285,40.1999986695,3.0,2016,23454.8,11,46
2016-11-21,28.292857306342857,79.19355882915714,136.4000101089,3.0,2016,23454.8,11,47
2016-11-28,28.592857088357142,78.0448314121857,9.5000003575,4.0,2016,23454.8,11,48
2016-12-05,28.171428952899998,80.87522779194286,28.699999906200002,1.0,2016,23454.8,12,49
2016-12-12,27.764285496285716,81.93136923652857,52.2999985218,0.0,2016,23454.8,12,50
2016-12-19,28.23571395875714,76.2430267333857,6.8000004292,0.0,2016,23454.8,12,51
2016-12-26,28.725642885471427,76.22943333217142,14.3999997376,2.0,2016,23454.8,12,52
2017-01-02,28.08664212908571,73.39255741662858,12.900000095300001,5.0,2017,23669.6,1,1
2017-01-09,27.086642674057142,79.03289794924285,60.099999547,4.0,2017,23669.6,1,2
2017-01-16,27.300927843385715,73.71006774904286,27.3000011817,3.0,2017,23669.6,1,3
2017-01-23,27.700928006857144,69.4670802525,2.1000000984000002,2.0,2017,23669.6,1,4
2017-01-30,28.02949959894286,72.94324493410001,17.3999997154,1.0,2017,23669.6,1,5
2017-02-06,27.96521377565714,64.55185317992857,1.3000000268,0.0,2017,23669.6,2,6
2017-02-13,27.508070537042858,64.41984013147143,28.9000002741,2.0,2017,23669.6,2,7
2017-02-20,29.065213884642855,67.5752192906,31.0999996215,3.0,2017,23669.6,2,8
2017-02-27,29.26521383015714,59.52020045688572,0.9000000358,2.0,2017,23669.6,2,9
2017-03-06,26.843784877242857,71.8076335362,45.600001931099996,1.0,2017,23669.6,3,10
2017-03-13,28.950928279342858,67.46263885498571,21.000002384200002,1.0,2017,23669.6,3,11
2017-03-20,29.908070700528572,63.496499742771434,1.7000000478000001,2.0,2017,23669.6,3,12
2017-03-27,28.90092795238571,70.12780652728571,27.7999988571,0.0,2017,23669.6,3,13
2017-04-03,29.336642401585713,66.22708674838572,6.0000000372,2.0,2017,23669.6,4,14
2017-04-10,30.87235695977143,60.16932896205714,8.2000000552,1.0,2017,23669.6,4,15
2017-04-17,31.486642565057142,59.87413787841428,8.5000001937,1.0,2017,23669.6,4,16
2017-04-24,32.03664343698571,55.682156699057145,3.1000001803000004,0.0,2017,23669.6,4,17
2017-05-01,32.9009298597,54.62533514841429,27.3999987916,1.0,2017,23669.6,5,18
