Year-Week,Temperature,Humidity,Precipitation,Cases
2014-01-06,27.3185005188,76.78179321288,10.0000004546,0.0
2014-01-13,25.715643201571428,79.20683615548572,49.8999996782,1.0
2014-01-20,24.429928915842858,78.63917541504286,40.6000032426,0.0
2014-01-27,24.72992897032857,71.65122168404285,8.3999995292,0.0
2014-02-03,25.701357432771427,72.04342269897143,49.8999988586,0.0
2014-02-10,27.67992864335714,73.02585274832857,6.2999999523,4.0
2014-02-17,26.929928915842858,70.7375886099857,4.3999999761,0.0
2014-02-24,26.715643474057142,63.97147478375714,3.1000000238,0.0
2014-03-03,27.85850007192857,61.50190298894285,0.600000009,1.0
2014-03-10,28.487071718485712,58.611073630214285,0.1000000015,0.0
2014-03-17,28.201357705271427,67.15022713798571,44.999994993099996,0.0
2014-03-24,28.258499962957142,64.81883185248572,10.900001183199999,1.0
2014-03-31,29.122786385685714,69.5015046256,11.600000061100001,0.0
2014-04-07,30.2085004534,59.836653573171425,1.2000000476000001,0.0
2014-04-14,29.9727859497,59.21486609322857,25.0999998003,0.0
2014-04-21,28.158499853957142,76.1961680820857,184.7999897599,0.0
2014-04-28,28.994215011628572,72.08120618547143,38.5000024215,1.0
2014-05-05,29.894214630114284,70.75956290108572,5.7000001148,0.0
2014-05-12,30.144214357642856,68.16266523088571,9.3000005336,0.0
2014-05-19,30.129928861342854,68.53906849451428,16.699999898599998,1.0
2014-05-26,29.815643310557142,69.8510371617,24.6000000536,1.0
2014-06-02,29.6727861677,72.06068311419999,21.399999857,0.0
2014-06-09,29.179928915842854,75.01726096018571,31.1000002623,3.0
2014-06-16,28.465643201542857,82.24800545831428,66.4000015259,1.0
2014-06-23,27.1227858407,86.0254069737,73.8000018596,3.0
2014-06-30,27.879928861357143,79.56177847725714,79.7999973298,2.0
2014-07-07,26.622785840714283,86.20489610944286,112.10000133529999,15.0
2014-07-14,26.722785677199997,87.43848746161429,105.8000023366,9.0
2014-07-21,26.8227857862,84.48271070208571,163.30000209809998,13.0
2014-07-28,26.772786276685714,84.85334123884286,84.8999996184,10.0
2014-08-04,26.565643583042856,86.1816983904143,65.9999995232,17.0
2014-08-11,28.144214357628574,78.39331272671429,12.5999994055,15.0
2014-08-18,28.165643419542857,76.3835863386,73.20000076299999,23.0
2014-08-25,27.994214739128573,82.0327824184,45.3999999166,11.0
2014-09-01,26.908500126442856,80.1559513637,63.1000018119,22.0
