Year-Week,Temperature,Humidity,Precipitation,Cases
2018-01-29,28.04342978338571,70.73504311695714,38.1000005007,1.0
2018-02-05,27.7791442871,67.88931546892857,4.8999998645,0.0
2018-02-12,27.9577151707,75.83856310162857,115.90000137679999,0.0
2018-02-19,28.507715225214287,70.51805441719999,10.100000038700001,0.0
2018-02-26,29.129143851128568,71.48654447281429,6.6000003367,0.0
2018-03-05,29.064858300328574,64.38946642195715,6.4000005648,0.0
2018-03-12,28.729143687642857,67.82846723284285,19.1999999359,0.0
2018-03-19,28.8862865993,64.8361353193,9.5000001192,0.0
2018-03-26,29.30057225907143,59.98113141739999,7.5000000746,0.0
2018-04-02,29.186286108828572,65.80459376744285,19.1999997795,0.0
2018-04-09,30.70771489822857,64.05549349102857,13.2999996245,0.0
2018-04-16,30.836286272314286,60.6913343157,12.40000017,0.0
2018-04-23,31.872000285557142,56.464476994114285,8.499999992400001,0.0
2018-04-30,30.236286708257143,68.2441771371,64.7000004053,0.0
2018-05-07,30.9577151707,65.5668574742,15.399999499300002,0.0
2018-05-14,31.343429565428572,65.6593333653,30.2000000627,0.0
2018-05-21,31.9791442326,60.421142033157146,11.2999999299,0.0
2018-05-28,30.52200099398571,68.13314110892857,63.700000762900004,0.0
2018-06-04,29.564858027871427,74.09406389508571,37.7999968529,1.0
2018-06-11,29.964857918857142,71.15144348142857,8.3999998867,0.0
2018-06-18,30.236286708271425,67.93807383947143,52.7000002861,0.0
2018-06-25,29.42200142995714,73.89721243721429,31.5000018776,0.0
2018-07-02,28.886286326799997,74.88564300537142,37.6999992131,1.0
2018-07-09,27.814858300328574,80.47863442558571,52.0999981164,0.0
2018-07-16,28.972000939485714,75.95054517472856,53.3999977112,0.0
2018-07-23,28.70057242255714,79.05024392264285,31.6999999286,2.0
2018-07-30,27.050572259085715,83.09779575892857,118.5000009536,0.0
2018-08-06,27.993429728914286,79.74938201904286,31.899998381800003,1.0
2018-08-13,28.593429292957143,78.30553981237144,15.2999982834,0.0
2018-08-20,29.007715225185713,75.19074576242858,4.700000062700001,0.0
2018-08-27,28.62200055805714,77.54010936191428,85.2000040115,1.0
2018-09-03,28.4648576464,76.78854915074285,69.1000036299,0.0
2018-09-10,28.686286926257143,77.46507590155714,52.2000045776,0.0
2018-09-17,29.307715279685713,75.27429417201428,109.09999609,4.0
2018-09-24,29.9005720956,70.46816253662857,7.8000003099,1.0
2018-10-01,29.522001266457142,73.33351898194285,43.800000011899996,1.0
2018-10-08,29.7577152252,72.47184916905715,31.9999986887,2.0
2018-10-15,29.057715007214284,75.98656681605713,43.000000119199996,2.0
2018-10-22,29.15057264052857,69.61870193482856,16.799999624599998,0.0
2018-10-29,29.593429565414283,73.22502953664285,15.999999284800001,0.0
2018-11-05,29.000572204585715,77.01374053955715,36.399997115299996,3.0
2018-11-12,28.172000884985714,78.93786948065714,37.8000010251,0.0
2018-11-19,28.257714952742855,76.76974378314286,134.5999948979,1.0
2018-11-26,28.250572204585715,75.22942624774285,27.2999999524,1.0
2018-12-03,28.84342902048571,75.43738664897144,24.299997791699997,0.0
2018-12-10,28.450572150099998,72.86026545932857,29.3999991417,0.0
2018-12-17,27.27200072152857,80.19420950752856,94.2999987006,1.0
2018-12-24,28.243429183971426,73.82223946707143,35.2000008225,0.0
2019-01-07,28.057715007228573,73.20904758998572,14.0999994875,1.0
2019-01-14,27.757714680285712,66.6272114345143,7.6000000611,0.0
2019-01-21,27.45057187762857,65.25043760028572,7.7000004426,2.0
2019-01-28,26.807715552185716,74.5284914289143,19.0999993607,2.0
2019-02-04,27.2577152252,62.89412144252857,1.7000000999,1.0
2019-02-11,28.507715225214287,62.723891666942855,2.2999999971,0.0
2019-02-18,28.022001266457142,62.904665810714285,9.6999999062,0.0
2019-02-25,28.77914346967143,55.2896281651,2.3000000640000002,2.0
2019-03-04,29.40057236805714,50.79419163297143,1.6000001207,2.0
2019-03-11,30.45057242255714,54.20648411342857,2.7000000925000003,0.0
2019-03-18,31.329143796642857,44.850636618485716,1.9000001028000002,1.0
2019-03-25,31.022000721514285,49.698589869914294,3.6999997645000002,1.0
2019-04-01,30.636286599285715,53.48735918317143,19.3999997154,2.0
2019-04-08,31.72200066701428,50.6713256836,5.900000155100001,0.0
2019-04-15,32.33628708974286,54.56025368827143,41.100001216,2.0
2019-04-22,33.5362864903,45.724795750199995,0.1000000015,1.0
2019-04-29,33.750572749542854,42.191610608771434,4.0000001192,3.0
2019-05-06,32.97914287021429,50.2039653233,14.000000216100002,1.0
2019-05-13,32.507716042642855,59.41147722517143,40.2999987603,1.0
2019-05-20,33.164858409314284,55.871906825471434,21.6999998092,0.0
2019-05-27,31.893429347442858,62.473989214228574,63.5999994277,3.0
2019-06-03,32.00057165962857,64.33611134121428,18.2999993713,0.0
2019-06-10,32.02914374214286,60.49910627091429,71.4000030755,13.0
2019-06-17,31.593429837885715,65.32577187672857,23.799998879500002,8.0
2019-06-24,31.850571768614284,63.700893947071435,25.9999998808,18.0
2019-07-01,29.15057236807143,75.42101996287144,52.4000000954,20.0
2019-07-08,29.543429510928572,72.56102207728571,45.6000011936,21.0
2019-07-15,30.064858300328574,71.0775440761,63.500000074400006,23.0
2019-07-22,28.8362865448,74.3171964373,111.69999298440001,39.0
2019-07-29,28.95057242257143,75.83196149552857,55.9000002146,17.0
2019-08-05,28.129143578671428,79.2109527588,53.200002201000004,43.0
2019-08-12,27.886286599285715,81.14225333078572,54.2000002862,34.0
2019-08-19,29.91485813685714,71.23222678048572,16.1000003666,28.0
2019-08-26,28.629143578671428,77.7063217163,22.9999995231,9.0
2019-09-02,27.972000939471428,81.24633244104287,79.7999969721,13.0
2019-09-09,28.95057242255714,76.42382158551428,14.3000009432,6.0
2019-09-16,28.95771517072857,74.47089276995715,37.899994730799996,1.0
2019-09-23,29.10057231355714,72.29908861432857,13.0999988913,3.0
2019-09-30,30.8362865448,67.61644690377143,15.199999391999999,1.0
